0E+00,2.399000000000095E+01,2.399000000000095E+01,2.399000000000095E+01,0E+00,4.79600000000019E+01,2.399000000000095E+01,2.399000000000095E+01,0E+00,0E+00,0E+00,2.399000000000095E+01,0E+00,0E+00,4.79600000000019E+01,4.79600000000019E+01
0E+00,2.5490000000001185E+01,2.5490000000001185E+01,2.5490000000001185E+01,0E+00,5.096000000000237E+01,2.5490000000001185E+01,2.5490000000001185E+01,0E+00,0E+00,0E+00,2.5490000000001185E+01,0E+00,0E+00,5.096000000000237E+01,5.096000000000237E+01
0E+00,2.399000000000095E+01,2.399000000000095E+01,2.399000000000095E+01,0E+00,4.79600000000019E+01,2.399000000000095E+01,2.399000000000095E+01,0E+00,0E+00,0E+00,2.399000000000095E+01,0E+00,0E+00,4.79600000000019E+01,4.79600000000019E+01
0E+00,2.399000000000095E+01,2.399000000000095E+01,2.399000000000095E+01,0E+00,4.79600000000019E+01,2.399000000000095E+01,2.399000000000095E+01,0E+00,0E+00,0E+00,2.399000000000095E+01,0E+00,0E+00,4.79600000000019E+01,4.79600000000019E+01
0E+00,2.399000000000095E+01,2.399000000000095E+01,2.399000000000095E+01,0E+00,4.79600000000019E+01,2.399000000000095E+01,2.399000000000095E+01,0E+00,0E+00,0E+00,2.399000000000095E+01,0E+00,0E+00,4.79600000000019E+01,4.79600000000019E+01
0E+00,2.5490000000001185E+01,2.5490000000001185E+01,2.5490000000001185E+01,0E+00,5.096000000000237E+01,2.5490000000001185E+01,2.5490000000001185E+01,0E+00,0E+00,0E+00,2.5490000000001185E+01,0E+00,0E+00,5.096000000000237E+01,5.096000000000237E+01
0E+00,2.8490000000001654E+01,2.8490000000001654E+01,2.8490000000001654E+01,0E+00,5.6960000000003305E+01,2.8490000000001654E+01,2.8490000000001654E+01,0E+00,0E+00,0E+00,2.8490000000001654E+01,0E+00,0E+00,5.6960000000003305E+01,5.6960000000003305E+01
0E+00,2.999000000000189E+01,2.999000000000189E+01,2.999000000000189E+01,0E+00,5.9960000000003774E+01,2.999000000000189E+01,2.999000000000189E+01,0E+00,0E+00,0E+00,2.999000000000189E+01,0E+00,0E+00,5.9960000000003774E+01,5.9960000000003774E+01
0E+00,2.8490000000001654E+01,2.8490000000001654E+01,2.8490000000001654E+01,0E+00,5.697000000000331E+01,2.8490000000001654E+01,2.8490000000001654E+01,0E+00,0E+00,0E+00,2.8490000000001654E+01,0E+00,0E+00,5.697000000000331E+01,5.697000000000331E+01
0E+00,3.148000000000212E+01,3.148000000000212E+01,3.148000000000212E+01,0E+00,6.2950000000004245E+01,3.148000000000212E+01,3.148000000000212E+01,0E+00,0E+00,0E+00,3.148000000000212E+01,0E+00,0E+00,6.2950000000004245E+01,6.2950000000004245E+01
0E+00,2.2480000000000715E+01,2.2480000000000715E+01,2.2480000000000715E+01,0E+00,4.496000000000143E+01,2.2480000000000715E+01,2.2480000000000715E+01,0E+00,0E+00,0E+00,2.2480000000000715E+01,0E+00,0E+00,4.496000000000143E+01,4.496000000000143E+01
0E+00,1.6479999999999777E+01,1.6479999999999777E+01,1.6479999999999777E+01,0E+00,3.295999999999955E+01,1.6479999999999777E+01,1.6479999999999777E+01,0E+00,0E+00,0E+00,1.6479999999999777E+01,0E+00,0E+00,3.295999999999955E+01,3.295999999999955E+01
0E+00,7.4999999999998845E+00,7.4999999999998845E+00,7.4999999999998845E+00,0E+00,1.4999999999999769E+01,7.4999999999998845E+00,7.4999999999998845E+00,0E+00,0E+00,0E+00,7.4999999999998845E+00,0E+00,0E+00,1.4999999999999769E+01,1.4999999999999769E+01
0E+00,7.4999999999998845E+00,7.4999999999998845E+00,7.4999999999998845E+00,0E+00,1.4999999999999769E+01,7.4999999999998845E+00,7.4999999999998845E+00,0E+00,0E+00,0E+00,7.4999999999998845E+00,0E+00,0E+00,1.4999999999999769E+01,1.4999999999999769E+01
0E+00,4.4999999999999485E+00,4.4999999999999485E+00,4.4999999999999485E+00,0E+00,8.999999999999897E+00,4.4999999999999485E+00,4.4999999999999485E+00,0E+00,0E+00,0E+00,4.4999999999999485E+00,0E+00,0E+00,8.999999999999897E+00,8.999999999999897E+00
0E+00,1.500000000000001E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,3.000000000000002E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,0E+00,0E+00,1.500000000000001E+00,0E+00,0E+00,3.000000000000002E+00,3.000000000000002E+00
0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00
0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00
0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00
0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00
0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00
0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00
0E+00,1.500000000000001E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,3.000000000000002E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,0E+00,0E+00,1.500000000000001E+00,0E+00,0E+00,3.000000000000002E+00,3.000000000000002E+00
0E+00,1.500000000000001E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,3.000000000000002E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,0E+00,0E+00,1.500000000000001E+00,0E+00,0E+00,3.000000000000002E+00,3.000000000000002E+00
0E+00,4.4999999999999485E+00,4.4999999999999485E+00,4.4999999999999485E+00,0E+00,8.999999999999897E+00,4.4999999999999485E+00,4.4999999999999485E+00,0E+00,0E+00,0E+00,4.4999999999999485E+00,0E+00,0E+00,8.999999999999897E+00,8.999999999999897E+00
0E+00,1.4979999999999725E+01,1.4979999999999725E+01,1.4979999999999725E+01,0E+00,2.995999999999945E+01,1.4979999999999725E+01,1.4979999999999725E+01,0E+00,0E+00,0E+00,1.4979999999999725E+01,0E+00,0E+00,2.995999999999945E+01,2.995999999999945E+01
0E+00,2.5480000000001183E+01,2.5480000000001183E+01,2.5480000000001183E+01,0E+00,5.095000000000237E+01,2.5480000000001183E+01,2.5480000000001183E+01,0E+00,0E+00,0E+00,2.5480000000001183E+01,0E+00,0E+00,5.095000000000237E+01,5.095000000000237E+01
0E+00,2.5480000000001183E+01,2.5480000000001183E+01,2.5480000000001183E+01,0E+00,5.095000000000237E+01,2.5480000000001183E+01,2.5480000000001183E+01,0E+00,0E+00,0E+00,2.5480000000001183E+01,0E+00,0E+00,5.095000000000237E+01,5.095000000000237E+01
0E+00,3.1490000000002123E+01,3.1490000000002123E+01,3.1490000000002123E+01,0E+00,6.296000000000424E+01,3.1490000000002123E+01,3.1490000000002123E+01,0E+00,0E+00,0E+00,3.1490000000002123E+01,0E+00,0E+00,6.296000000000424E+01,6.296000000000424E+01
0E+00,2.399000000000095E+01,2.399000000000095E+01,2.399000000000095E+01,0E+00,4.79600000000019E+01,2.399000000000095E+01,2.399000000000095E+01,0E+00,0E+00,0E+00,2.399000000000095E+01,0E+00,0E+00,4.79600000000019E+01,4.79600000000019E+01
0E+00,1.9490000000000247E+01,1.9490000000000247E+01,1.9490000000000247E+01,0E+00,3.896000000000049E+01,1.9490000000000247E+01,1.9490000000000247E+01,0E+00,0E+00,0E+00,1.9490000000000247E+01,0E+00,0E+00,3.896000000000049E+01,3.896000000000049E+01
0E+00,1.6489999999999778E+01,1.6489999999999778E+01,1.6489999999999778E+01,0E+00,3.295999999999955E+01,1.6489999999999778E+01,1.6489999999999778E+01,0E+00,0E+00,0E+00,1.6489999999999778E+01,0E+00,0E+00,3.295999999999955E+01,3.295999999999955E+01
0E+00,1.6489999999999778E+01,1.6489999999999778E+01,1.6489999999999778E+01,0E+00,3.295999999999955E+01,1.6489999999999778E+01,1.6489999999999778E+01,0E+00,0E+00,0E+00,1.6489999999999778E+01,0E+00,0E+00,3.295999999999955E+01,3.295999999999955E+01
0E+00,1.4989999999999725E+01,1.4989999999999725E+01,1.4989999999999725E+01,0E+00,2.995999999999945E+01,1.4989999999999725E+01,1.4989999999999725E+01,0E+00,0E+00,0E+00,1.4989999999999725E+01,0E+00,0E+00,2.995999999999945E+01,2.995999999999945E+01
0E+00,1.4989999999999725E+01,1.4989999999999725E+01,1.4989999999999725E+01,0E+00,2.995999999999945E+01,1.4989999999999725E+01,1.4989999999999725E+01,0E+00,0E+00,0E+00,1.4989999999999725E+01,0E+00,0E+00,2.995999999999945E+01,2.995999999999945E+01
0E+00,1.7990000000000013E+01,1.7990000000000013E+01,1.7990000000000013E+01,0E+00,3.596000000000002E+01,1.7990000000000013E+01,1.7990000000000013E+01,0E+00,0E+00,0E+00,1.7990000000000013E+01,0E+00,0E+00,3.596000000000002E+01,3.596000000000002E+01
0E+00,1.9490000000000247E+01,1.9490000000000247E+01,1.9490000000000247E+01,0E+00,3.896000000000049E+01,1.9490000000000247E+01,1.9490000000000247E+01,0E+00,0E+00,0E+00,1.9490000000000247E+01,0E+00,0E+00,3.896000000000049E+01,3.896000000000049E+01
0E+00,2.099000000000048E+01,2.099000000000048E+01,2.099000000000048E+01,0E+00,4.196000000000096E+01,2.099000000000048E+01,2.099000000000048E+01,0E+00,0E+00,0E+00,2.099000000000048E+01,0E+00,0E+00,4.196000000000096E+01,4.196000000000096E+01
0E+00,2.398000000000095E+01,2.398000000000095E+01,2.398000000000095E+01,0E+00,4.7940000000001895E+01,2.398000000000095E+01,2.398000000000095E+01,0E+00,0E+00,0E+00,2.398000000000095E+01,0E+00,0E+00,4.7940000000001895E+01,4.7940000000001895E+01
0E+00,2.6980000000001418E+01,2.6980000000001418E+01,2.6980000000001418E+01,0E+00,5.394000000000283E+01,2.6980000000001418E+01,2.6980000000001418E+01,0E+00,0E+00,0E+00,2.6980000000001418E+01,0E+00,0E+00,5.394000000000283E+01,5.394000000000283E+01
0E+00,2.5480000000001183E+01,2.5480000000001183E+01,2.5480000000001183E+01,0E+00,5.0940000000002364E+01,2.5480000000001183E+01,2.5480000000001183E+01,0E+00,0E+00,0E+00,2.5480000000001183E+01,0E+00,0E+00,5.0940000000002364E+01,5.0940000000002364E+01
0E+00,2.6980000000001418E+01,2.6980000000001418E+01,2.6980000000001418E+01,0E+00,5.395000000000284E+01,2.6980000000001418E+01,2.6980000000001418E+01,0E+00,0E+00,0E+00,2.6980000000001418E+01,0E+00,0E+00,5.395000000000284E+01,5.395000000000284E+01
0E+00,2.2480000000000715E+01,2.2480000000000715E+01,2.2480000000000715E+01,0E+00,4.496000000000143E+01,2.2480000000000715E+01,2.2480000000000715E+01,0E+00,0E+00,0E+00,2.2480000000000715E+01,0E+00,0E+00,4.496000000000143E+01,4.496000000000143E+01
0E+00,1.798000000000001E+01,1.798000000000001E+01,1.798000000000001E+01,0E+00,3.596000000000002E+01,1.798000000000001E+01,1.798000000000001E+01,0E+00,0E+00,0E+00,1.798000000000001E+01,0E+00,0E+00,3.596000000000002E+01,3.596000000000002E+01
0E+00,8.989999999999853E+00,8.989999999999853E+00,8.989999999999853E+00,0E+00,1.7979999999999706E+01,8.989999999999853E+00,8.989999999999853E+00,0E+00,0E+00,0E+00,8.989999999999853E+00,0E+00,0E+00,1.7979999999999706E+01,1.7979999999999706E+01
0E+00,7.4999999999998845E+00,7.4999999999998845E+00,7.4999999999998845E+00,0E+00,1.4999999999999769E+01,7.4999999999998845E+00,7.4999999999998845E+00,0E+00,0E+00,0E+00,7.4999999999998845E+00,0E+00,0E+00,1.4999999999999769E+01,1.4999999999999769E+01
0E+00,5.9999999999999165E+00,5.9999999999999165E+00,5.9999999999999165E+00,0E+00,1.1999999999999833E+01,5.9999999999999165E+00,5.9999999999999165E+00,0E+00,0E+00,0E+00,5.9999999999999165E+00,0E+00,0E+00,1.1999999999999833E+01,1.1999999999999833E+01
0E+00,1.500000000000001E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,3.000000000000002E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,0E+00,0E+00,1.500000000000001E+00,0E+00,0E+00,3.000000000000002E+00,3.000000000000002E+00
0E+00,1.500000000000001E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,3.000000000000002E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,0E+00,0E+00,1.500000000000001E+00,0E+00,0E+00,3.000000000000002E+00,3.000000000000002E+00
0E+00,1.500000000000001E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,3.000000000000002E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,0E+00,0E+00,1.500000000000001E+00,0E+00,0E+00,3.000000000000002E+00,3.000000000000002E+00
0E+00,1.500000000000001E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,3.000000000000002E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,0E+00,0E+00,1.500000000000001E+00,0E+00,0E+00,3.000000000000002E+00,3.000000000000002E+00
0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00
0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00
0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00
0E+00,1.500000000000001E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,3.000000000000002E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,0E+00,0E+00,1.500000000000001E+00,0E+00,0E+00,3.000000000000002E+00,3.000000000000002E+00
0E+00,1.500000000000001E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,3.000000000000002E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,0E+00,0E+00,1.500000000000001E+00,0E+00,0E+00,3.000000000000002E+00,3.000000000000002E+00
0E+00,7.479999999999885E+00,7.479999999999885E+00,7.479999999999885E+00,0E+00,1.495999999999977E+01,7.479999999999885E+00,7.479999999999885E+00,0E+00,0E+00,0E+00,7.479999999999885E+00,0E+00,0E+00,1.495999999999977E+01,1.495999999999977E+01
0E+00,1.1979999999999789E+01,1.1979999999999789E+01,1.1979999999999789E+01,0E+00,2.3959999999999578E+01,1.1979999999999789E+01,1.1979999999999789E+01,0E+00,0E+00,0E+00,1.1979999999999789E+01,0E+00,0E+00,2.3959999999999578E+01,2.3959999999999578E+01
0E+00,2.5480000000001183E+01,2.5480000000001183E+01,2.5480000000001183E+01,0E+00,5.095000000000237E+01,2.5480000000001183E+01,2.5480000000001183E+01,0E+00,0E+00,0E+00,2.5480000000001183E+01,0E+00,0E+00,5.095000000000237E+01,5.095000000000237E+01
0E+00,2.999000000000189E+01,2.999000000000189E+01,2.999000000000189E+01,0E+00,5.9960000000003774E+01,2.999000000000189E+01,2.999000000000189E+01,0E+00,0E+00,0E+00,2.999000000000189E+01,0E+00,0E+00,5.9960000000003774E+01,5.9960000000003774E+01
0E+00,2.999000000000189E+01,2.999000000000189E+01,2.999000000000189E+01,0E+00,5.997000000000378E+01,2.999000000000189E+01,2.999000000000189E+01,0E+00,0E+00,0E+00,2.999000000000189E+01,0E+00,0E+00,5.997000000000378E+01,5.997000000000378E+01
0E+00,2.399000000000095E+01,2.399000000000095E+01,2.399000000000095E+01,0E+00,4.79700000000019E+01,2.399000000000095E+01,2.399000000000095E+01,0E+00,0E+00,0E+00,2.399000000000095E+01,0E+00,0E+00,4.79700000000019E+01,4.79700000000019E+01
0E+00,1.7990000000000013E+01,1.7990000000000013E+01,1.7990000000000013E+01,0E+00,3.597000000000003E+01,1.7990000000000013E+01,1.7990000000000013E+01,0E+00,0E+00,0E+00,1.7990000000000013E+01,0E+00,0E+00,3.597000000000003E+01,3.597000000000003E+01
0E+00,1.4989999999999725E+01,1.4989999999999725E+01,1.4989999999999725E+01,0E+00,2.996999999999945E+01,1.4989999999999725E+01,1.4989999999999725E+01,0E+00,0E+00,0E+00,1.4989999999999725E+01,0E+00,0E+00,2.996999999999945E+01,2.996999999999945E+01
0E+00,1.1989999999999789E+01,1.1989999999999789E+01,1.1989999999999789E+01,0E+00,2.396999999999958E+01,1.1989999999999789E+01,1.1989999999999789E+01,0E+00,0E+00,0E+00,1.1989999999999789E+01,0E+00,0E+00,2.396999999999958E+01,2.396999999999958E+01
0E+00,1.1989999999999789E+01,1.1989999999999789E+01,1.1989999999999789E+01,0E+00,2.396999999999958E+01,1.1989999999999789E+01,1.1989999999999789E+01,0E+00,0E+00,0E+00,1.1989999999999789E+01,0E+00,0E+00,2.396999999999958E+01,2.396999999999958E+01
0E+00,1.1989999999999789E+01,1.1989999999999789E+01,1.1989999999999789E+01,0E+00,2.396999999999958E+01,1.1989999999999789E+01,1.1989999999999789E+01,0E+00,0E+00,0E+00,1.1989999999999789E+01,0E+00,0E+00,2.396999999999958E+01,2.396999999999958E+01
0E+00,1.1989999999999789E+01,1.1989999999999789E+01,1.1989999999999789E+01,0E+00,2.396999999999958E+01,1.1989999999999789E+01,1.1989999999999789E+01,0E+00,0E+00,0E+00,1.1989999999999789E+01,0E+00,0E+00,2.396999999999958E+01,2.396999999999958E+01
0E+00,1.3489999999999757E+01,1.3489999999999757E+01,1.3489999999999757E+01,0E+00,2.6969999999999516E+01,1.3489999999999757E+01,1.3489999999999757E+01,0E+00,0E+00,0E+00,1.3489999999999757E+01,0E+00,0E+00,2.6969999999999516E+01,2.6969999999999516E+01
0E+00,1.4989999999999725E+01,1.4989999999999725E+01,1.4989999999999725E+01,0E+00,2.996999999999945E+01,1.4989999999999725E+01,1.4989999999999725E+01,0E+00,0E+00,0E+00,1.4989999999999725E+01,0E+00,0E+00,2.996999999999945E+01,2.996999999999945E+01
0E+00,1.6489999999999778E+01,1.6489999999999778E+01,1.6489999999999778E+01,0E+00,3.295999999999955E+01,1.6489999999999778E+01,1.6489999999999778E+01,0E+00,0E+00,0E+00,1.6489999999999778E+01,0E+00,0E+00,3.295999999999955E+01,3.295999999999955E+01
0E+00,1.6489999999999778E+01,1.6489999999999778E+01,1.6489999999999778E+01,0E+00,3.295999999999955E+01,1.6489999999999778E+01,1.6489999999999778E+01,0E+00,0E+00,0E+00,1.6489999999999778E+01,0E+00,0E+00,3.295999999999955E+01,3.295999999999955E+01
0E+00,1.9490000000000247E+01,1.9490000000000247E+01,1.9490000000000247E+01,0E+00,3.896000000000049E+01,1.9490000000000247E+01,1.9490000000000247E+01,0E+00,0E+00,0E+00,1.9490000000000247E+01,0E+00,0E+00,3.896000000000049E+01,3.896000000000049E+01
0E+00,1.9490000000000247E+01,1.9490000000000247E+01,1.9490000000000247E+01,0E+00,3.8970000000000496E+01,1.9490000000000247E+01,1.9490000000000247E+01,0E+00,0E+00,0E+00,1.9490000000000247E+01,0E+00,0E+00,3.8970000000000496E+01,3.8970000000000496E+01
0E+00,2.398000000000095E+01,2.398000000000095E+01,2.398000000000095E+01,0E+00,4.79500000000019E+01,2.398000000000095E+01,2.398000000000095E+01,0E+00,0E+00,0E+00,2.398000000000095E+01,0E+00,0E+00,4.79500000000019E+01,4.79500000000019E+01
0E+00,1.4979999999999725E+01,1.4979999999999725E+01,1.4979999999999725E+01,0E+00,2.995999999999945E+01,1.4979999999999725E+01,1.4979999999999725E+01,0E+00,0E+00,0E+00,1.4979999999999725E+01,0E+00,0E+00,2.995999999999945E+01,2.995999999999945E+01
0E+00,1.1979999999999789E+01,1.1979999999999789E+01,1.1979999999999789E+01,0E+00,2.3959999999999578E+01,1.1979999999999789E+01,1.1979999999999789E+01,0E+00,0E+00,0E+00,1.1979999999999789E+01,0E+00,0E+00,2.3959999999999578E+01,2.3959999999999578E+01
0E+00,5.9999999999999165E+00,5.9999999999999165E+00,5.9999999999999165E+00,0E+00,1.1999999999999833E+01,5.9999999999999165E+00,5.9999999999999165E+00,0E+00,0E+00,0E+00,5.9999999999999165E+00,0E+00,0E+00,1.1999999999999833E+01,1.1999999999999833E+01
0E+00,2.99999999999998E+00,2.99999999999998E+00,2.99999999999998E+00,0E+00,5.99999999999996E+00,2.99999999999998E+00,2.99999999999998E+00,0E+00,0E+00,0E+00,2.99999999999998E+00,0E+00,0E+00,5.99999999999996E+00,5.99999999999996E+00
0E+00,1.500000000000001E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,3.000000000000002E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,0E+00,0E+00,1.500000000000001E+00,0E+00,0E+00,3.000000000000002E+00,3.000000000000002E+00
0E+00,1.500000000000001E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,3.000000000000002E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,0E+00,0E+00,1.500000000000001E+00,0E+00,0E+00,3.000000000000002E+00,3.000000000000002E+00
0E+00,1.500000000000001E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,3.000000000000002E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,0E+00,0E+00,1.500000000000001E+00,0E+00,0E+00,3.000000000000002E+00,3.000000000000002E+00
0E+00,1.500000000000001E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,3.000000000000002E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,0E+00,0E+00,1.500000000000001E+00,0E+00,0E+00,3.000000000000002E+00,3.000000000000002E+00
0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00
0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00
0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00,0E+00
0E+00,1.500000000000001E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,3.000000000000002E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,0E+00,0E+00,1.500000000000001E+00,0E+00,0E+00,3.000000000000002E+00,3.000000000000002E+00
0E+00,1.500000000000001E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,3.000000000000002E+00,1.500000000000001E+00,1.500000000000001E+00,0E+00,0E+00,0E+00,1.500000000000001E+00,0E+00,0E+00,3.000000000000002E+00,3.000000000000002E+00
0E+00,7.479999999999885E+00,7.479999999999885E+00,7.479999999999885E+00,0E+00,1.495999999999977E+01,7.479999999999885E+00,7.479999999999885E+00,0E+00,0E+00,0E+00,7.479999999999885E+00,0E+00,0E+00,1.495999999999977E+01,1.495999999999977E+01
0E+00,1.6479999999999777E+01,1.6479999999999777E+01,1.6479999999999777E+01,0E+00,3.2949999999999555E+01,1.6479999999999777E+01,1.6479999999999777E+01,0E+00,0E+00,0E+00,1.6479999999999777E+01,0E+00,0E+00,3.2949999999999555E+01,3.2949999999999555E+01
0E+00,2.398000000000095E+01,2.398000000000095E+01,2.398000000000095E+01,0E+00,4.79500000000019E+01,2.398000000000095E+01,2.398000000000095E+01,0E+00,0E+00,0E+00,2.398000000000095E+01,0E+00,0E+00,4.79500000000019E+01,4.79500000000019E+01
0E+00,2.8490000000001654E+01,2.8490000000001654E+01,2.8490000000001654E+01,0E+00,5.6960000000003305E+01,2.8490000000001654E+01,2.8490000000001654E+01,0E+00,0E+00,0E+00,2.8490000000001654E+01,0E+00,0E+00,5.6960000000003305E+01,5.6960000000003305E+01
0E+00,2.699000000000142E+01,2.699000000000142E+01,2.699000000000142E+01,0E+00,5.397000000000284E+01,2.699000000000142E+01,2.699000000000142E+01,0E+00,0E+00,0E+00,2.699000000000142E+01,0E+00,0E+00,5.397000000000284E+01,5.397000000000284E+01
0E+00,1.7990000000000013E+01,1.7990000000000013E+01,1.7990000000000013E+01,0E+00,3.597000000000003E+01,1.7990000000000013E+01,1.7990000000000013E+01,0E+00,0E+00,0E+00,1.7990000000000013E+01,0E+00,0E+00,3.597000000000003E+01,3.597000000000003E+01
0E+00,1.1989999999999789E+01,1.1989999999999789E+01,1.1989999999999789E+01,0E+00,2.3979999999999578E+01,1.1989999999999789E+01,1.1989999999999789E+01,0E+00,0E+00,0E+00,1.1989999999999789E+01,0E+00,0E+00,2.3979999999999578E+01,2.3979999999999578E+01
0E+00,1.048999999999982E+01,1.048999999999982E+01,1.048999999999982E+01,0E+00,2.097999999999964E+01,1.048999999999982E+01,1.048999999999982E+01,0E+00,0E+00,0E+00,1.048999999999982E+01,0E+00,0E+00,2.097999999999964E+01,2.097999999999964E+01
0E+00,1.048999999999982E+01,1.048999999999982E+01,1.048999999999982E+01,0E+00,2.097999999999964E+01,1.048999999999982E+01,1.048999999999982E+01,0E+00,0E+00,0E+00,1.048999999999982E+01,0E+00,0E+00,2.097999999999964E+01,2.097999999999964E+01
0E+00,8.989999999999853E+00,8.989999999999853E+00,8.989999999999853E+00,0E+00,1.7979999999999706E+01,8.989999999999853E+00,8.989999999999853E+00,0E+00,0E+00,0E+00,8.989999999999853E+00,0E+00,0E+00,1.7979999999999706E+01,1.7979999999999706E+01
0E+00,8.989999999999853E+00,8.989999999999853E+00,8.989999999999853E+00,0E+00,1.7979999999999706E+01,8.989999999999853E+00,8.989999999999853E+00,0E+00,0E+00,0E+00,8.989999999999853E+00,0E+00,0E+00,1.7979999999999706E+01,1.7979999999999706E+01
0E+00,8.989999999999853E+00,8.989999999999853E+00,8.989999999999853E+00,0E+00,1.7979999999999706E+01,8.989999999999853E+00,8.989999999999853E+00,0E+00,0E+00,0E+00,8.989999999999853E+00,0E+00,0E+00,1.7979999999999706E+01,1.7979999999999706E+01
0E+00,8.989999999999853E+00,8.989999999999853E+00,8.989999999999853E+00,0E+00,1.7979999999999706E+01,8.989999999999853E+00,8.989999999999853E+00,0E+00,0E+00,0E+00,8.989999999999853E+00,0E+00,0E+00,1.7979999999999706E+01,1.7979999999999706E+01
0E+00,7.489999999999885E+00,7.489999999999885E+00,7.489999999999885E+00,0E+00,1.497999999999977E+01,7.489999999999885E+00,7.489999999999885E+00,0E+00,0E+00,0E+00,7.489999999999885E+00,0E+00,0E+00,1.497999999999977E+01,1.497999999999977E+01
0E+00,7.489999999999885E+00,7.489999999999885E+00,7.489999999999885E+00,0E+00,1.497999999999977E+01,7.489999999999885E+00,7.489999999999885E+00,0E+00,0E+00,0E+00,7.489999999999885E+00,0E+00,0E+00,1.497999999999977E+01,1.497999999999977E+01
0E+00,8.989999999999853E+00,8.989999999999853E+00,8.989999999999853E+00,0E+00,1.7969999999999708E+01,8.989999999999853E+00,8.989999999999853E+00,0E+00,0E+00,0E+00,8.989999999999853E+00,0E+00,0E+00,1.7969999999999708E+01,1.7969999999999708E+01
0E+00,1.1989999999999789E+01,1.1989999999999789E+01,1.1989999999999789E+01,0E+00,2.396999999999958E+01,1.1989999999999789E+01,1.1989999999999789E+01,0E+00,0E+00,0E+00,1.1989999999999789E+01,0E+00,0E+00,2.396999999999958E+01,2.396999999999958E+01
0E+00,1.6489999999999778E+01,1.6489999999999778E+01,1.6489999999999778E+01,0E+00,3.296999999999956E+01,1.6489999999999778E+01,1.6489999999999778E+01,0E+00,0E+00,0E+00,1.6489999999999778E+01,0E+00,0E+00,3.296999999999956E+01,3.296999999999956E+01
